LANDING_YEAR,LANDING_MONTH,PORT_NAME,AGENCY_CODE,SDM_SPAWN_90,SDM_SPAWN_100,SDM_SPAWN_200,SDM_SPAWN_300,SDM_SPAWN_5_100
2018,1,POINT LOMA,C,0.015062649960010664,0.01207007049775689,0.01092880978865406,0.009917896324544304,0.011182795698924731
2018,1,PORT HUENEME,C,0.023116102912367768,0.02548915917503966,0.027232542230174184,0.013034033309196235,0.02548915917503966
2018,1,PORT ORFORD,O,0.08076036866359447,0.06942899517982944,0.034054066662001725,0.023377511579950883,0.06942899517982944
2018,1,PRINCETON / HALF MOON BAY,C,0.02241873209615145,0.02200783840820018,0.009778225806451614,0.007263108341366092,0.022076612903225806
2018,1,REDONDO BEACH,C,0.0329058168156497,0.03363299841353781,0.021875247681699295,0.012979717697116016,0.0316213921901528
2018,1,RICHMOND,C,0.0255324448872836,0.024093986459577856,0.010193348026447606,0.008053377294599894,0.024093986459577856
2018,1,SAN DIEGO,C,0.014542570068746695,0.011827956989247311,0.010195852534562212,0.010100111234705228,0.011827956989247311
2018,1,SAN FRANCISCO,C,0.026078358670127304,0.021203899105617527,0.011224592982101324,0.007809964978237275,0.02127016129032258
2018,1,SAN PEDRO,C,0.03186626616168212,0.03268251273344652,0.02032916392363397,0.013047934880916491,0.03279037581177473
2018,1,SAN SIMEON,C,0.02715797526456713,0.025043800886323818,0.014216294458229943,0.010017461630364856,0.021918941273779982
2018,1,SANTA BARBARA,C,0.04145614716932245,0.04242298516751374,0.02516494119487835,0.01319172201993881,0.04242298516751374
2018,1,SANTA CRUZ,C,0.01922833649588868,0.02217741935483871,0.010056776230363827,0.007982542428456746,0.02224694104560623
2018,1,SANTA MONICA,C,0.035798583792289534,0.030560271646859084,0.022403635306861115,0.012874773268840914,0.029596508037900565
2018,1,SAUSALITO,C,0.021920538049570306,0.02063714686435584,0.010161789673424548,0.009168901400928017,0.02063714686435584
2018,1,SEAL BEACH,C,0.032908428720083246,0.030037017451084082,0.018806214227309895,0.013383403102684068,0.02918081494057725
2018,1,SHELTER COVE,C,0.05801636976408281,0.049995127180586685,0.025178806013720623,0.016875446225741546,0.04711632453567938
2018,1,SOUTH SAN FRANCISCO,C,0.026279735957155312,0.02130625248904819,0.011299150041615174,0.007256666853021748,0.02130625248904819
2018,1,TACOMA,W,0,0,0.048538866966527774,0.030783569113494415,0
2018,1,TERMINAL ISLAND,C,0.03161031221660837,0.03141195134849286,0.019688269073010665,0.013072369215899481,0.03141195134849286
2018,1,THE DALLES,W,0,0,0.003928199791883455,0.027594886401271775,0
2018,1,TRINIDAD,C,0.07621410847217298,0.07085253456221198,0.03256915861012731,0.01914823374050842,0.07106403466538276
2018,1,VALLEJO,C,0.017990074441687345,0.02063714686435584,0.010217145726120246,0.008716895230692355,0.020701437041503366
2018,1,VENTURA,C,0.02445369406867846,0.021505376344086023,0.025195024246257643,0.013038999953181328,0.020401623584704123
2018,1,WESTPORT,W,0.13860215053763442,0.12331897688318537,0.0507230255839822,0.03157334144856969,0.12365591397849462
2018,1,WHIDBY ISLAND,W,0,0,0.04962779156327544,0.03427536096531371,0
2018,1,WILLOW CREEK,C,0.06744868035190615,0.06470757155164161,0.030169930875576036,0.019329279332048265,0.06470757155164161
2018,1,WILMINGTON,C,0.02779963283503803,0.03407391582995087,0.020412480169222633,0.013120289418148929,0.03418711820812346
2018,1,WINCHESTER BAY,O,0.05713312130849614,0.05640552995391705,0.034463744141163495,0.024594602879417986,0.0552731306035678
2019,1,ABERDEEN,W,0.17307898403172223,0.16111548212256316,0.07514231499051234,0.05140562248995984,0.1615532959326788
2019,1,ALAMEDA,C,0.13314235894881057,0.11925403225806451,0.05256034288292353,0.03126361777489748,0.11962786934978259
2019,1,ANACORTES,W,0,0,0.06439253491533803,0.05625902744342802,0
2019,1,ASTORIA,O,0.15534515028074425,0.14055299539170507,0.07971972501322051,0.04772976672932126,0.1409401937261175
2019,1,AVALON,C,0.1007081038552321,0.08778424114225278,0.06501974713070215,0.040507903106243574,0.08478353140916808
2019,1,AVILA,C,0.10087045570916539,0.09802289281997918,0.06675338189386056,0.04623963793382132,0.09510387305564255
2019,1,BELLINGHAM BAY,W,0,0,0.047367228223917805,0.05591397849462366,0
2019,1,BERKELEY,C,0.13076923076923078,0.11193650147552661,0.05315448334542906,0.03152137515347695,0.11229073091057575
2019,1,BIG CREEK,C,0,0,0,0.01998267268247128,0
2019,1,BLAINE,W,NA,NA,0.04073543983265441,0.059977798093248005,NA
2019,1,BODEGA BAY,C,0.11761786600496278,0.10643170051772202,0.05046384957843161,0.03386542511916639,0.10643170051772202
2019,1,BOLINAS,C,0.1379997509029767,0.12031656982568624,0.05259576612903226,0.03206837683132301,0.12069138780022108
2019,1,BROOKINGS,O,0.1128449982531734,0.10535747972080739,0.051405395208451235,0.03726760150076505,0.10535747972080739
2019,1,CATALINA ISLAND,C,0.10153358011634056,0.08895080913085414,0.06653391742997478,0.040552995391705066,0.08591397849462365
2019,1,CHARLESTON (COOS BAY),O,0.11375812150917589,0.1048616855068468,0.06303512750497524,0.040499850990144796,0.10516129032258065
2019,1,CHINOOK,W,0.16664844177145982,0.15027537372147914,0.07977540460200375,0.04851409702819406,0.1506837307152875
2019,1,CRESCENT CITY,C,0.10285179990649837,0.09280105950241226,0.05355787476280835,0.03385885648689352,0.09013282732447818
2019,1,DANA POINT,C,0.06805664830841857,0.06630824372759857,0.05099367540818757,0.039688219755624664,0.06652564780539397
2019,1,DILLON BEACH,C,0.12568238213399505,0.1039426523297491,0.05063070249788104,0.03327931088071399,0.1039426523297491
2019,1,EMERYVILLE,C,0.1297709923664122,0.11250497809637594,0.05256034288292353,0.03162095097578969,0.11285329072206132
2019,1,EUREKA,C,0.11225806451612903,0.10630717380837747,0.047231584015406836,0.03172345953574904,0.10630717380837747
2019,1,FIELDS LANDING,C,0.11476196186593117,0.1069456553327521,0.04648531535869042,0.03207617824854223,0.10726778080062184
2019,1,FORT BRAGG,C,0.08355566335192821,0.07490930483380724,0.047138871212492044,0.03308687212371044,0.07490930483380724
2019,1,GARIBALDI (TILLAMOOK),O,0.15130568356374807,0.13803243628586706,0.07816291547006834,0.04844724232642996,0.1384147976052185
2019,1,GAVIOTA,C,0.21096774193548387,0.1865539200334064,0.07586279185555934,0.043134837081069764,0.18715961457896943
2019,1,GOLETA,C,0.19316129032258064,0.17319135609145003,0.07892595606183889,0.04189222369021034,0.17319135609145003
2019,1,GUADALUPE,C,0.11059907834101382,0.10842872008324662,0.0672260149043723,0.04589100596513581,0.10877962208998852
2019,1,HUMBOLDT,C,0.11391501011784311,0.10599078341013825,0.044992778045257587,0.032375677611812634,0.10599078341013825
2019,1,HUNTINGTON BEACH,C,0.08038290060319958,0.07938013915243516,0.058016961242767694,0.040841969073062714,0.07890005288207298
2019,1,ILWACO,W,0.16555494805904866,0.15217391304347827,0.07921489239977116,0.04833147942157953,0.15258855585831063
2019,1,LACONNER,W,0,0,0.059987700564655896,0.05398933767055209,0
2019,1,LONG BEACH,C,0.08903750327825859,0.08833582567827387,0.06610259122157588,0.04127826349110642,0.0886293001821884
2019,1,LOS ANGELES,C,0.08397544730312133,0.07400379506641366,0.061959730128610585,0.041491965778822616,0.07400379506641366
2019,1,MARCONI,C,0.12139867027825658,0.11191371462497526,0.05178268251273345,0.03285749173012455,0.11191371462497526
2019,1,MILL CREEK,C,0,0,0,0.02440129938807887,0
2019,1,MISSION BAY,C,0.03892295387896561,0.03619716810390716,0.034844271412680754,0.03852218008266928,0.03631702627643666
2019,1,MONTEREY,C,0.10995903737839222,0.09891116312201079,0.051776623775293545,0.03413287277437535,0.09605961616986525
2019,1,MORRO BAY,C,0.10048643113159242,0.08567575977595684,0.06723668869024485,0.045741107174083105,0.08272632674297607
2019,1,MOSS LANDING,C,0.10866540164452877,0.09901292357789764,0.05220914233297661,0.033458680681406304,0.09616169865251123
2019,1,"NASELLE",W,0.15999568453986407,0.14603786816269285,0.07755192222713213,0.04888778874174421,0.1464357915091852
2019,1,"NATIONAL CITY",C,0.032791255665155956,0.03022858363597522,0.031350239060703264,0.03716252804208246,0.030329010824134604
2019,1,NEAH BAY,W,0.2022029897718332,0.18856304985337244,0.09466688280110229,0.057564150818075144,0.18856304985337244
2019,1,NEWPORT,O,0.17095650219175001,0.14592082923778035,0.06834182229767968,0.04775556847571122,0.14592082923778035
2019,1,NEWPORT BEACH,C,0.07809847198641766,0.06609225596301356,0.05160231813490698,0.04015852387508524,0.06609225596301356
2019,1,OCEANSIDE,C,0.040552995391705066,0.04492314353756224,0.035047503314184714,0.04043894664090159,0.04507439991310959
2019,1,OXNARD,C,0.1590879647622749,0.1453189030156562,0.07844993033099351,0.04145628798503974,0.14284208306978705
2019,1,PINOLE,C,0.116227530164984,0.1116089207487057,0.05122449494312593,0.031532285979075245,0.11195445920303605
2019,1,PLAYA DEL REY,C,0.08903750327825859,0.08833582567827387,0.06610259122157588,0.04127826349110642,0.0886293001821884
2019,1,POINT ARENA,C,0.07424279734055651,0.07199919102032562,0.04980366817436254,0.03484796720191322,0.07245344459143177
2019,1,POINT LOMA,C,0.0443881631564916,0.03813287759025849,0.034705228031145716,0.03898857378658736,0.03752688172043011
2019,1,PORT HUENEME,C,0.16037612642026902,0.15674246430460073,0.07851391885491764,0.04116932564060639,0.15674246430460073
2019,1,PORT ORFORD,O,0.13202764976958525,0.11355209492028179,0.05607258647633709,0.03978114670010259,0.11355209492028179
2019,1,PRINCETON / HALF MOON BAY,C,0.14310623988043342,0.1274243794593508,0.05148689516129032,0.031585554484521064,0.12782258064516128
2019,1,REDONDO BEACH,C,0.09897655136675736,0.09455314648334215,0.06779213230826134,0.041269765385029106,0.09157470288624787
2019,1,RICHMOND,C,0.12442396313364056,0.11678614097968937,0.05221899418954117,0.03145606843699875,0.11678614097968937
2019,1,SAN DIEGO,C,0.04719725013220518,0.038387096774193545,0.033496543778801846,0.037508342602892104,0.038387096774193545
2019,1,SAN FRANCISCO,C,0.13582993449511804,0.11938498643352427,0.05369602588734958,0.03194477079207367,0.11975806451612903
2019,1,SAN PEDRO,C,0.0935092072613295,0.08446519524617996,0.06583278472679395,0.041230027132951465,0.08144362823379112
2019,1,SAN SIMEON,C,0.08644651281397424,0.08409770174172936,0.05314309346567411,0.04390681003584229,0.08116211745244004
2019,1,SANTA BARBARA,C,0.19393703847648658,0.1731148221138886,0.08003233629749394,0.042041343368658605,0.1731148221138886
2019,1,SANTA CRUZ,C,0.11992409867172675,0.11350806451612903,0.05285536064363368,0.03324174892303518,0.11386388916978461
2019,1,SANTA MONICA,C,0.11657487542617362,0.10749151103565364,0.06813558426461652,0.04069898400730282,0.10635579687000958
2019,1,SAUSALITO,C,0.12816041848299914,0.11290322580645161,0.051233396584440226,0.03224693720860364,0.11290322580645161
2019,1,SEAL BEACH,C,0.08779916753381893,0.07794817556848228,0.06127185925671933,0.04133218419108594,0.07714346349745331
2019,1,SHELTER COVE,C,0.1051998074145402,0.09336321995906832,0.0433270082226439,0.03315592479608836,0.0906158357771261
2019,1,SOUTH SAN FRANCISCO,C,0.13961888155436541,0.12803663878932697,0.053015208454185475,0.03141946665175826,0.12803663878932697
2019,1,TACOMA,W,0,0,0.0689036673197384,0.04582064015357009,0
2019,1,TERMINAL ISLAND,C,0.09275812929135899,0.08122686409307245,0.06451612903225806,0.04130723692158995,0.08122686409307245
2019,1,THE DALLES,W,0,0,0.003928199791883455,0.04089554216069418,0
2019,1,TRINIDAD,C,0.1055181377762023,0.09466205837173579,0.04845888771896238,0.03204506970255274,0.09494463168030813
2019,1,VALLEJO,C,0.10260545905707195,0.10158284912843117,0.05113593573490649,0.03191383043695519,0.10189930660235152
2019,1,VENTURA,C,0.15972944849115506,0.15383796444160544,0.07874762808349146,0.04135259141345569,0.15103610339671011
2019,1,WESTPORT,W,0.19462365591397848,0.17570537048431045,0.07554072426152515,0.05197555285047677,0.1761854398025736
2019,1,WHIDBY ISLAND,W,0,0,0.06691480562448304,0.050077516483927005,0
2019,1,WILLOW CREEK,C,0.08879765395894428,0.08768067387766823,0.04579493087557604,0.03249235881106295,0.08768067387766823
2019,1,WILMINGTON,C,0.08903750327825859,0.08833582567827387,0.06610259122157588,0.04127826349110642,0.0886293001821884
2019,1,WINCHESTER BAY,O,0.11983189459336666,0.11861751152073732,0.06451612903225806,0.04154618001982282,0.11609206026434976
