LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_60
2008,1,DILLON BEACH,0.10051580117114128
2008,1,EUREKA,0.057006114004279976
2008,1,GARIBALDI (TILLAMOOK),0.019653982779353707
2008,1,GAVIOTA,0.24611341372384862
2008,1,GOLETA,0.2599020447846382
2008,1,HUMBOLDT,0.057006114004279976
2008,1,"NASELLE",0.014122584042873672
2008,1,REDWOOD CITY,0.12611487480056566
2008,1,SAN SIMEON,0.18957882297887935
2008,1,SEAL BEACH,0.26598492929051
2008,1,TACOMA,NA
2008,1,WHIDBY ISLAND,NA
2008,1,WILMINGTON,0.26395811929182644
2008,2,ALAMEDA,0.14685206911687193
2008,2,AVILA,0.21954365829326983
2008,2,BROOKINGS,0.03747113939980275
2008,2,DILLON BEACH,0.11681381393866293
2008,2,EUREKA,0.052260461803953884
2008,2,GARIBALDI (TILLAMOOK),0.019634605275119052
2008,2,GAVIOTA,0.27809847928779574
2008,2,GOLETA,0.28543132175659314
2008,2,HUMBOLDT,0.052260461803953884
2008,2,"NASELLE",0.013453411851936416
2008,2,REDWOOD CITY,0.1473157998799002
2008,2,SAN SIMEON,0.19210773303125614
2008,2,SEAL BEACH,0.268239032749472
2008,2,TACOMA,NA
2008,2,WHIDBY ISLAND,NA
2008,2,WILMINGTON,0.26864497130165177
2008,3,ALAMEDA,0.1777041858062148
2008,3,AVILA,0.19485688020515265
2008,3,BROOKINGS,0.05465055584868905
2008,3,DILLON BEACH,0.10752990204360216
2008,3,EUREKA,0.069302395005179665
2008,3,GARIBALDI (TILLAMOOK),0.03085742104210257
2008,3,GAVIOTA,0.2585088437888517
2008,3,GOLETA,0.30601303221237275
2008,3,HUMBOLDT,0.069302395005179665
2008,3,"NASELLE",0.023994675952456558
2008,3,REDWOOD CITY,0.19165466882462495
2008,3,SAN SIMEON,0.17756880742706907
2008,3,SEAL BEACH,0.35068634394676457
2008,3,TACOMA,NA
2008,3,WHIDBY ISLAND,NA
2008,3,WILMINGTON,0.3475369352046879
2008,4,ALAMEDA,0.09475784747861325
2008,4,AVILA,0.1311411209249248
2008,4,BROOKINGS,0.054262812794297045
2008,4,DILLON BEACH,0.06243944642382363
2008,4,EUREKA,0.06865156578520934
2008,4,GARIBALDI (TILLAMOOK),0.04897881317791061
2008,4,GAVIOTA,0.2510615525209466
2008,4,GOLETA,0.32911289257804555
2008,4,HUMBOLDT,0.06865156578520934
2008,4,"NASELLE",0.04003042468414362
2008,4,REDWOOD CITY,0.11114705413922496
2008,4,SAN SIMEON,0.1463151528224724
2008,4,SEAL BEACH,0.3630511919558048
2008,4,TACOMA,NA
2008,4,WHIDBY ISLAND,NA
2008,4,WILMINGTON,0.36617621590020294
2008,5,ALAMEDA,0.12309652319358241
2008,5,AVILA,0.2283635220405275
2008,5,BROOKINGS,0.09561048946418468
2008,5,DILLON BEACH,0.0847565941188124
2008,5,EUREKA,0.10865921159775588
2008,5,GARIBALDI (TILLAMOOK),0.21348055980948943
2008,5,GAVIOTA,0.32499838583762036
2008,5,GOLETA,0.3816087786612972
2008,5,HUMBOLDT,0.10865921159775588
2008,5,"NASELLE",0.17076028453526967
2008,5,REDWOOD CITY,0.13964116366971718
2008,5,SAN SIMEON,0.18120522909455922
2008,5,SEAL BEACH,0.2833372401614343
2008,5,TACOMA,NA
2008,5,WHIDBY ISLAND,NA
2008,5,WILMINGTON,0.29141953053892866
2008,6,ALAMEDA,0.22527707462199031
2008,6,AVILA,0.3409700692527824
2008,6,BROOKINGS,0.13457162943114304
2008,6,DILLON BEACH,0.13195142954339584
2008,6,EUREKA,0.19680276423796184
2008,6,GARIBALDI (TILLAMOOK),0.42456135309268883
2008,6,GAVIOTA,0.3670324433237146
2008,6,GOLETA,0.3466987569630146
2008,6,HUMBOLDT,0.19680276423796184
2008,6,"NASELLE",0.37177580532114035
2008,6,REDWOOD CITY,0.28624203725792896
2008,6,SAN SIMEON,0.27005071077706677
2008,6,SEAL BEACH,0.2295210018157959
2008,6,TACOMA,NA
2008,6,WHIDBY ISLAND,NA
2008,6,WILMINGTON,0.23259458277521833
2008,7,ALAMEDA,0.3850024932094159
2008,7,AVILA,0.3278872966065362
2008,7,BROOKINGS,0.207140008986537
2008,7,DILLON BEACH,0.3428101263411583
2008,7,EUREKA,0.25858678835774623
2008,7,GARIBALDI (TILLAMOOK),0.4725141310297602
2008,7,GAVIOTA,0.27240748285530303
2008,7,GOLETA,0.24101631229923617
2008,7,HUMBOLDT,0.25858678835774623
2008,7,"NASELLE",0.4337879501318629
2008,7,REDWOOD CITY,0.3739777522967575
2008,7,SAN SIMEON,0.31974883732168835
2008,7,SEAL BEACH,0.19875133798487724
2008,7,TACOMA,NA
2008,7,WHIDBY ISLAND,NA
2008,7,WILMINGTON,0.1931847555022086
2008,8,ALAMEDA,0.39579794853925704
2008,8,AVILA,0.27005360134306455
2008,8,BROOKINGS,0.32579212932104956
2008,8,DILLON BEACH,0.34983778039293906
2008,8,EUREKA,0.3473279001852197
2008,8,GARIBALDI (TILLAMOOK),0.42542789094454975
2008,8,GAVIOTA,0.2304188069536622
2008,8,GOLETA,0.20623737395771088
2008,8,HUMBOLDT,0.3473279001852197
2008,8,"NASELLE",0.44532210389689
2008,8,REDWOOD CITY,0.3868874203707936
2008,8,SAN SIMEON,0.2826153387474854
2008,8,SEAL BEACH,0.222751129433032
2008,8,TACOMA,NA
2008,8,WHIDBY ISLAND,NA
2008,8,WILMINGTON,0.21796932295901714
2008,9,ALAMEDA,0.39579797436793646
2008,9,AVILA,0.2740337508420149
2008,9,BROOKINGS,0.2292590620827728
2008,9,DILLON BEACH,0.36323682417472203
2008,9,EUREKA,0.2695560804485447
2008,9,GARIBALDI (TILLAMOOK),0.455205313512935
2008,9,GAVIOTA,0.24675113925826078
2008,9,GOLETA,0.23380731006463368
2008,9,HUMBOLDT,0.2695560804485447
2008,9,"NASELLE",0.4575639417420442
2008,9,REDWOOD CITY,0.3511665516201107
2008,9,SAN SIMEON,0.25443745662206374
2008,9,SEAL BEACH,0.21586435622970263
2008,9,TACOMA,NA
2008,9,WHIDBY ISLAND,NA
2008,9,WILMINGTON,0.21131342466773287
2008,10,ALAMEDA,0.4119982769172038
2008,10,AVILA,0.3484267426194042
2008,10,BROOKINGS,0.2733294389099054
2008,10,DILLON BEACH,0.3363553348856588
2008,10,EUREKA,0.27151391126255514
2008,10,GARIBALDI (TILLAMOOK),0.3607767151922461
2008,10,GAVIOTA,0.28121281084856614
2008,10,GOLETA,0.24607885423206513
2008,10,HUMBOLDT,0.27151391126255514
2008,10,"NASELLE",0.3252484836176802
2008,10,REDWOOD CITY,0.3969830769353502
2008,10,SAN SIMEON,0.3428134994033772
2008,10,SEAL BEACH,0.18193528441652174
2008,10,TACOMA,NA
2008,10,WHIDBY ISLAND,NA
2008,10,WILMINGTON,0.1775400691536882
2008,11,ALAMEDA,0.32055443406105044
2008,11,AVILA,0.27947643261609806
2008,11,BROOKINGS,0.22905876015179924
2008,11,DILLON BEACH,0.27777392766873044
2008,11,EUREKA,0.22224256118966473
2008,11,GARIBALDI (TILLAMOOK),0.22438981573454184
2008,11,GAVIOTA,0.2633734226310994
2008,11,GOLETA,0.24635651022195815
2008,11,HUMBOLDT,0.22224256118966473
2008,11,"NASELLE",0.16837777638848606
2008,11,REDWOOD CITY,0.3126562595881265
2008,11,SAN SIMEON,0.2840256058101384
2008,11,SEAL BEACH,0.1909756704767545
2008,11,TACOMA,NA
2008,11,WHIDBY ISLAND,NA
2008,11,WILMINGTON,0.18866305408083786
2008,12,ALAMEDA,0.18816478236788703
2008,12,AVILA,0.26448063069694144
2008,12,BROOKINGS,0.10401833961795037
2008,12,DILLON BEACH,0.18551323422741506
2008,12,EUREKA,0.10690283942166516
2008,12,GARIBALDI (TILLAMOOK),0.07989977222347616
2008,12,GAVIOTA,0.25824073676433373
2008,12,GOLETA,0.25230914639849816
2008,12,HUMBOLDT,0.10690283942166516
2008,12,"NASELLE",0.05970138211321876
2008,12,REDWOOD CITY,0.18664270763734025
2008,12,SAN SIMEON,0.25020401441898565
2008,12,SEAL BEACH,0.21317304058421044
2008,12,TACOMA,NA
2008,12,WHIDBY ISLAND,NA
2008,12,WILMINGTON,0.2154295520583028
2009,1,ALAMEDA,0.17858595949026845
2009,1,AVILA,0.3075479860768043
2009,1,BROOKINGS,0.06997214444518124
2009,1,DILLON BEACH,0.14915059977962125
2009,1,EUREKA,0.08836140018957918
2009,1,GARIBALDI (TILLAMOOK),0.029240452128000194
2009,1,GAVIOTA,0.3237856012703357
2009,1,GOLETA,0.3272804562507137
2009,1,HUMBOLDT,0.08836140018957918
2009,1,"NASELLE",0.02023343418011691
2009,1,REDWOOD CITY,0.18831078386611746
2009,1,SAN SIMEON,0.28400120649733923
2009,1,SEAL BEACH,0.29696874032097476
2009,1,TACOMA,NA
2009,1,WHIDBY ISLAND,NA
2009,1,WILMINGTON,0.2984248490982723
2009,2,ALAMEDA,0.23461505890424764
2009,2,AVILA,0.30304163361766506
2009,2,BROOKINGS,0.052480953556666037
2009,2,DILLON BEACH,0.17298905416258745
2009,2,EUREKA,0.07292676175101882
2009,2,GARIBALDI (TILLAMOOK),0.023482074566147745
2009,2,GAVIOTA,0.31310036473571534
2009,2,GOLETA,0.3161208162350314
2009,2,HUMBOLDT,0.07292676175101882
2009,2,"NASELLE",0.01397774449633587
2009,2,REDWOOD CITY,0.22621599204948384
2009,2,SAN SIMEON,0.29744387428072905
2009,2,SEAL BEACH,0.3037664663365909
2009,2,TACOMA,NA
2009,2,WHIDBY ISLAND,NA
2009,2,WILMINGTON,0.3074162743137766
2009,3,ALAMEDA,0.23561846134403058
2009,3,AVILA,0.2570327339964288
2009,3,BROOKINGS,0.077276601382072
2009,3,DILLON BEACH,0.15164729063549348
2009,3,EUREKA,0.09514948756243753
2009,3,GARIBALDI (TILLAMOOK),0.03463314408118055
2009,3,GAVIOTA,0.3529206240450899
2009,3,GOLETA,0.380304417927419
2009,3,HUMBOLDT,0.09514948756243753
2009,3,"NASELLE",0.027092869194556425
2009,3,REDWOOD CITY,0.24898088778948227
2009,3,SAN SIMEON,0.26690918022604593
2009,3,SEAL BEACH,0.3428584154767375
2009,3,TACOMA,NA
2009,3,WHIDBY ISLAND,NA
2009,3,WILMINGTON,0.3437131228278803
2009,4,ALAMEDA,0.136346004139632
2009,4,AVILA,0.2253588325240546
2009,4,BROOKINGS,0.09590667891648731
2009,4,DILLON BEACH,0.09873654591850936
2009,4,EUREKA,0.10429173860207407
2009,4,GARIBALDI (TILLAMOOK),0.10260664483541576
2009,4,GAVIOTA,0.33371694966056253
2009,4,GOLETA,0.38754927284518875
2009,4,HUMBOLDT,0.10429173860207407
2009,4,"NASELLE",0.07755248691387923
2009,4,REDWOOD CITY,0.1637830054622957
2009,4,SAN SIMEON,0.20871768461645773
2009,4,SEAL BEACH,0.3847581602136294
2009,4,TACOMA,NA
2009,4,WHIDBY ISLAND,NA
2009,4,WILMINGTON,0.38855498284943357
2009,5,ALAMEDA,0.26355919787479987
2009,5,AVILA,0.33937194479268884
2009,5,BROOKINGS,0.14758223968918527
2009,5,DILLON BEACH,0.17210036212758673
2009,5,EUREKA,0.22927430507035987
2009,5,GARIBALDI (TILLAMOOK),0.2899429228302086
2009,5,GAVIOTA,0.48147897326177164
2009,5,GOLETA,0.4893035901554169
2009,5,HUMBOLDT,0.22927430507035987
2009,5,"NASELLE",0.29434195249368517
2009,5,REDWOOD CITY,0.2796440752134042
2009,5,SAN SIMEON,0.29324636487284594
2009,5,SEAL BEACH,0.2997746113519515
2009,5,TACOMA,NA
2009,5,WHIDBY ISLAND,NA
2009,5,WILMINGTON,0.3063848550737458
2009,6,ALAMEDA,0.4765741753578186
2009,6,AVILA,0.4248519119910068
2009,6,BROOKINGS,0.33136881630690324
2009,6,DILLON BEACH,0.3665816224813461
2009,6,EUREKA,0.3880471867074569
2009,6,GARIBALDI (TILLAMOOK),0.5475683440783279
2009,6,GAVIOTA,0.3892142410500575
2009,6,GOLETA,0.3448842696150144
2009,6,HUMBOLDT,0.3880471867074569
2009,6,"NASELLE",0.5198421799155369
2009,6,REDWOOD CITY,0.4745183664834362
2009,6,SAN SIMEON,0.4041261748885209
2009,6,SEAL BEACH,0.24613056248426438
2009,6,TACOMA,NA
2009,6,WHIDBY ISLAND,NA
2009,6,WILMINGTON,0.2422277070708194
2009,7,ALAMEDA,0.4920692609202477
2009,7,AVILA,0.3846407859556137
2009,7,BROOKINGS,0.38798004359624905
2009,7,DILLON BEACH,0.37690909700047587
2009,7,EUREKA,0.4073503564862955
2009,7,GARIBALDI (TILLAMOOK),0.5627434293079904
2009,7,GAVIOTA,0.3708987280587931
2009,7,GOLETA,0.3400399106067996
2009,7,HUMBOLDT,0.4073503564862955
2009,7,"NASELLE",0.5289665543878602
2009,7,REDWOOD CITY,0.46619829343211266
2009,7,SAN SIMEON,0.39403726384542515
2009,7,SEAL BEACH,0.3608326629765572
2009,7,TACOMA,NA
2009,7,WHIDBY ISLAND,NA
2009,7,WILMINGTON,0.35311657190322876
2009,8,ALAMEDA,0.4672780859374231
2009,8,AVILA,0.3591903313413583
2009,8,BROOKINGS,0.3781799708797772
2009,8,DILLON BEACH,0.4129493108103352
2009,8,EUREKA,0.40164660045536615
2009,8,GARIBALDI (TILLAMOOK),0.5684612286839855
2009,8,GAVIOTA,0.3917303802440439
2009,8,GOLETA,0.3664024101630334
2009,8,HUMBOLDT,0.40164660045536615
2009,8,"NASELLE",0.49826697767222133
2009,8,REDWOOD CITY,0.4453689905507148
2009,8,SAN SIMEON,0.3568444678914743
2009,8,SEAL BEACH,0.32381697209612015
2009,8,TACOMA,NA
2009,8,WHIDBY ISLAND,NA
2009,8,WILMINGTON,0.31728698399596167
2009,9,ALAMEDA,0.45429392139116925
2009,9,AVILA,0.40286638393170304
2009,9,BROOKINGS,0.4445028136617371
2009,9,DILLON BEACH,0.43358602249622347
2009,9,EUREKA,0.46992368209279245
2009,9,GARIBALDI (TILLAMOOK),0.5075065480684167
2009,9,GAVIOTA,0.34020348968310543
2009,9,GOLETA,0.3086175771951675
2009,9,HUMBOLDT,0.46992368209279245
2009,9,"NASELLE",0.4810495476986541
2009,9,REDWOOD CITY,0.4558342937422895
2009,9,SAN SIMEON,0.38763331216086383
2009,9,SEAL BEACH,0.30778329663475357
2009,9,TACOMA,NA
2009,9,WHIDBY ISLAND,NA
2009,9,WILMINGTON,0.30396827058603537
2009,10,ALAMEDA,0.3645570305085951
2009,10,AVILA,0.41316903052070447
2009,10,BROOKINGS,0.31487894597707944
2009,10,DILLON BEACH,0.3687933661476258
2009,10,EUREKA,0.39581294437489845
2009,10,GARIBALDI (TILLAMOOK),0.4953091597820367
2009,10,GAVIOTA,0.34659213292885505
2009,10,GOLETA,0.30125289790091975
2009,10,HUMBOLDT,0.39581294437489845
2009,10,"NASELLE",0.4413295787641417
2009,10,REDWOOD CITY,0.3852621859915397
2009,10,SAN SIMEON,0.4048025502856737
2009,10,SEAL BEACH,0.21474321872957292
2009,10,TACOMA,NA
2009,10,WHIDBY ISLAND,NA
2009,10,WILMINGTON,0.21116522685336964
2009,11,ALAMEDA,0.3717107757429282
2009,11,AVILA,0.41534592807292936
2009,11,BROOKINGS,0.31544469117763496
2009,11,DILLON BEACH,0.3145754222323497
2009,11,EUREKA,0.3615718414034281
2009,11,GARIBALDI (TILLAMOOK),0.24839009788369212
2009,11,GAVIOTA,0.3242739135178469
2009,11,GOLETA,0.28468609900275865
2009,11,HUMBOLDT,0.3615718414034281
2009,11,"NASELLE",0.19013183827517055
2009,11,REDWOOD CITY,0.3809418849732684
2009,11,SAN SIMEON,0.3773343397855009
2009,11,SEAL BEACH,0.17767650818824768
2009,11,TACOMA,NA
2009,11,WHIDBY ISLAND,NA
2009,11,WILMINGTON,0.17799885387474534
2009,12,ALAMEDA,0.19934438697753415
2009,12,AVILA,0.3477882177979555
2009,12,BROOKINGS,0.11863741929393931
2009,12,DILLON BEACH,0.1650839661686651
2009,12,EUREKA,0.12761676720473716
2009,12,GARIBALDI (TILLAMOOK),0.06352722256717469
2009,12,GAVIOTA,0.29847914761796945
2009,12,GOLETA,0.2835532813206796
2009,12,HUMBOLDT,0.12761676720473716
2009,12,"NASELLE",0.040007950445895175
2009,12,REDWOOD CITY,0.21033227614420275
2009,12,SAN SIMEON,0.34299201751836395
2009,12,SEAL BEACH,0.23375266243373194
2009,12,TACOMA,NA
2009,12,WHIDBY ISLAND,NA
2009,12,WILMINGTON,0.23525071676113748
2010,1,ALAMEDA,0.19556037415900537
2010,1,AVILA,0.2613066811094521
2010,1,BROOKINGS,0.06181265181359676
2010,1,DILLON BEACH,0.18970474210477645
2010,1,EUREKA,0.0950134499278921
2010,1,GARIBALDI (TILLAMOOK),0.028722725788091298
2010,1,GAVIOTA,0.21352362199322392
2010,1,GOLETA,0.2052456106293586
2010,1,HUMBOLDT,0.0950134499278921
2010,1,"NASELLE",0.02261326954285019
2010,1,REDWOOD CITY,0.20081721115297949
2010,1,SAN SIMEON,0.26231238740250895
2010,1,SEAL BEACH,0.18958360318214662
2010,1,TACOMA,NA
2010,1,WHIDBY ISLAND,NA
2010,1,WILMINGTON,0.1883566780469012
2010,2,ALAMEDA,0.24763384272477457
2010,2,AVILA,0.2413494870332735
2010,2,BROOKINGS,0.08110813705288634
2010,2,DILLON BEACH,0.2011584806868008
2010,2,EUREKA,0.09538215088458465
2010,2,GARIBALDI (TILLAMOOK),0.05246837228945673
2010,2,GAVIOTA,0.2268948335534291
2010,2,GOLETA,0.22655860964741026
2010,2,HUMBOLDT,0.09538215088458465
2010,2,"NASELLE",0.04303757004102853
2010,2,REDWOOD CITY,0.2410320522896762
2010,2,SAN SIMEON,0.23735620858614656
2010,2,SEAL BEACH,0.17969506231269666
2010,2,TACOMA,NA
2010,2,WHIDBY ISLAND,NA
2010,2,WILMINGTON,0.1752267403857327
2010,3,ALAMEDA,0.3154238857809574
2010,3,AVILA,0.28066424132194573
2010,3,BROOKINGS,0.11973275378784208
2010,3,DILLON BEACH,0.23743747086294237
2010,3,EUREKA,0.15635359446287797
2010,3,GARIBALDI (TILLAMOOK),0.08715028458911178
2010,3,GAVIOTA,0.3107861831515392
2010,3,GOLETA,0.3281330172573367
2010,3,HUMBOLDT,0.15635359446287797
2010,3,"NASELLE",0.08203805028547108
2010,3,REDWOOD CITY,0.300869056211165
2010,3,SAN SIMEON,0.27221148685573154
2010,3,SEAL BEACH,0.28372862032344265
2010,3,TACOMA,NA
2010,3,WHIDBY ISLAND,NA
2010,3,WILMINGTON,0.281024519840898
2010,4,ALAMEDA,0.30129489516218505
2010,4,AVILA,0.3232399768351267
2010,4,BROOKINGS,0.11203903545115498
2010,4,DILLON BEACH,0.2147725894600153
2010,4,EUREKA,0.12240943495701584
2010,4,GARIBALDI (TILLAMOOK),0.09994876655513671
2010,4,GAVIOTA,0.31592197424947877
2010,4,GOLETA,0.31410619924465816
2010,4,HUMBOLDT,0.12240943495701584
2010,4,"NASELLE",0.10155640131503832
2010,4,REDWOOD CITY,0.31198052238972707
2010,4,SAN SIMEON,0.343954866398243
2010,4,SEAL BEACH,0.27703420735398926
2010,4,TACOMA,NA
2010,4,WHIDBY ISLAND,NA
2010,4,WILMINGTON,0.2796863893920419
2010,5,ALAMEDA,0.1940762785053061
2010,5,AVILA,0.1908061247724559
2010,5,BROOKINGS,0.20251384963311495
2010,5,DILLON BEACH,0.1213143372607808
2010,5,EUREKA,0.20626393792830328
2010,5,GARIBALDI (TILLAMOOK),0.22389671263689884
2010,5,GAVIOTA,0.2908092519872302
2010,5,GOLETA,0.3326565459755159
2010,5,HUMBOLDT,0.20626393792830328
2010,5,"NASELLE",0.21155774458801538
2010,5,REDWOOD CITY,0.21065479719201238
2010,5,SAN SIMEON,0.23314564920422223
2010,5,SEAL BEACH,0.3084712329314601
2010,5,TACOMA,NA
2010,5,WHIDBY ISLAND,NA
2010,5,WILMINGTON,0.3164083581191715
2010,6,ALAMEDA,0.29612103012700874
2010,6,AVILA,0.3002511026389483
2010,6,BROOKINGS,0.2673805280832485
2010,6,DILLON BEACH,0.18698056181768577
2010,6,EUREKA,0.2995646620557333
2010,6,GARIBALDI (TILLAMOOK),0.44231861685935536
2010,6,GAVIOTA,0.3865984788385488
2010,6,GOLETA,0.3581407090922197
2010,6,HUMBOLDT,0.2995646620557333
2010,6,"NASELLE",0.4402807193945666
2010,6,REDWOOD CITY,0.3120803972085317
2010,6,SAN SIMEON,0.3097180564542237
2010,6,SEAL BEACH,0.21177693712711335
2010,6,TACOMA,NA
2010,6,WHIDBY ISLAND,NA
2010,6,WILMINGTON,0.21968817198175494
2010,7,ALAMEDA,0.3866447333126299
2010,7,AVILA,0.34336467326608716
2010,7,BROOKINGS,0.26619216034104104
2010,7,DILLON BEACH,0.30348540285902637
2010,7,EUREKA,0.29367812198376464
2010,7,GARIBALDI (TILLAMOOK),0.44532113345981106
2010,7,GAVIOTA,0.3743685807700754
2010,7,GOLETA,0.32254739222988005
2010,7,HUMBOLDT,0.29367812198376464
2010,7,"NASELLE",0.43530002746845303
2010,7,REDWOOD CITY,0.3785501479837335
2010,7,SAN SIMEON,0.31720854419981354
2010,7,SEAL BEACH,0.20732338179503718
2010,7,TACOMA,NA
2010,7,WHIDBY ISLAND,NA
2010,7,WILMINGTON,0.20554342025156683
2010,8,ALAMEDA,0.3466858409104809
2010,8,AVILA,0.4149227385579418
2010,8,BROOKINGS,0.2436410995749628
2010,8,DILLON BEACH,0.3144532218863887
2010,8,EUREKA,0.3385600890523644
2010,8,GARIBALDI (TILLAMOOK),0.44474093032732687
2010,8,GAVIOTA,0.38319741788296313
2010,8,GOLETA,0.34883232626222793
2010,8,HUMBOLDT,0.3385600890523644
2010,8,"NASELLE",0.4029862602797373
2010,8,REDWOOD CITY,0.38266532474484405
2010,8,SAN SIMEON,0.35924766019975274
2010,8,SEAL BEACH,0.25076947351617196
2010,8,TACOMA,NA
2010,8,WHIDBY ISLAND,NA
2010,8,WILMINGTON,0.2490413522234766
2010,9,ALAMEDA,0.4115065178523461
2010,9,AVILA,0.42779845877860984
2010,9,BROOKINGS,0.2539069447389227
2010,9,DILLON BEACH,0.37400862281521163
2010,9,EUREKA,0.3329546996413006
2010,9,GARIBALDI (TILLAMOOK),0.43550107887580025
2010,9,GAVIOTA,0.41582547936399106
2010,9,GOLETA,0.3687126732269923
2010,9,HUMBOLDT,0.3329546996413006
2010,9,"NASELLE",0.38444579631660153
2010,9,REDWOOD CITY,0.4150720606761417
2010,9,SAN SIMEON,0.40265413910712833
2010,9,SEAL BEACH,0.2614974898695946
2010,9,TACOMA,NA
2010,9,WHIDBY ISLAND,NA
2010,9,WILMINGTON,0.2642840828094105
2010,10,ALAMEDA,0.3662346685365323
2010,10,AVILA,0.4117223624220138
2010,10,BROOKINGS,0.22138902460855822
2010,10,DILLON BEACH,0.323610871040052
2010,10,EUREKA,0.2800226138003411
2010,10,GARIBALDI (TILLAMOOK),0.3915893384683689
2010,10,GAVIOTA,0.37163439312386604
2010,10,GOLETA,0.31919147843314755
2010,10,HUMBOLDT,0.2800226138003411
2010,10,"NASELLE",0.399584661974187
2010,10,REDWOOD CITY,0.38450302365955974
2010,10,SAN SIMEON,0.41097014663572073
2010,10,SEAL BEACH,0.19417464118811392
2010,10,TACOMA,NA
2010,10,WHIDBY ISLAND,NA
2010,10,WILMINGTON,0.1967578135663007
2010,11,ALAMEDA,0.36208195296426615
2010,11,AVILA,0.40992503168268335
2010,11,BROOKINGS,0.19587634859961414
2010,11,DILLON BEACH,0.300499084080259
2010,11,EUREKA,0.2273432047623727
2010,11,GARIBALDI (TILLAMOOK),0.19135935284308533
2010,11,GAVIOTA,0.3535712122159489
2010,11,GOLETA,0.3292521396279335
2010,11,HUMBOLDT,0.2273432047623727
2010,11,"NASELLE",0.16322482983413777
2010,11,REDWOOD CITY,0.3604486684004466
2010,11,SAN SIMEON,0.40092846977073443
2010,11,SEAL BEACH,0.24429482849438985
2010,11,TACOMA,NA
2010,11,WHIDBY ISLAND,NA
2010,11,WILMINGTON,0.2480492891312319
2010,12,ALAMEDA,0.2100854837980408
2010,12,AVILA,0.2844444031659991
2010,12,BROOKINGS,0.09648921745215225
2010,12,DILLON BEACH,0.18921646858350588
2010,12,EUREKA,0.1238768443918954
2010,12,GARIBALDI (TILLAMOOK),0.05279783821898918
2010,12,GAVIOTA,0.3400243132373966
2010,12,GOLETA,0.3550339410167474
2010,12,HUMBOLDT,0.1238768443918954
2010,12,"NASELLE",0.04522738975565528
2010,12,REDWOOD CITY,0.21111176397147483
2010,12,SAN SIMEON,0.2744506277111514
2010,12,SEAL BEACH,0.34109069074575715
2010,12,TACOMA,NA
2010,12,WHIDBY ISLAND,NA
2010,12,WILMINGTON,0.3431306421135053
2011,1,ALAMEDA,0.09937014728163679
2011,1,AVILA,0.15858283544787102
2011,1,BROOKINGS,0.04631255964216377
2011,1,DILLON BEACH,0.08624176963294546
2011,1,EUREKA,0.05493635506990055
2011,1,GARIBALDI (TILLAMOOK),0.024040882362965588
2011,1,GAVIOTA,0.19480344680700934
2011,1,GOLETA,0.1969002102042238
2011,1,HUMBOLDT,0.05493635506990055
2011,1,"NASELLE",0.012977761053289363
2011,1,REDWOOD CITY,0.11455928602352225
2011,1,SAN SIMEON,0.14864707765807894
2011,1,SEAL BEACH,0.2017113412966331
2011,1,TACOMA,NA
2011,1,WHIDBY ISLAND,NA
2011,1,WILMINGTON,0.20241074429056738
2011,2,ALAMEDA,0.10425302233779803
2011,2,AVILA,0.17276754207809322
2011,2,BROOKINGS,0.03291431839586169
2011,2,DILLON BEACH,0.08205244754407821
2011,2,EUREKA,0.04252022960378478
2011,2,GARIBALDI (TILLAMOOK),0.019010940888848925
2011,2,GAVIOTA,0.19762537873194488
2011,2,GOLETA,0.19994952147826553
2011,2,HUMBOLDT,0.04252022960378478
2011,2,"NASELLE",0.013642516897351152
2011,2,REDWOOD CITY,0.11233573922775043
2011,2,SAN SIMEON,0.16286861548837867
2011,2,SEAL BEACH,0.17598884157836436
2011,2,TACOMA,NA
2011,2,WHIDBY ISLAND,NA
2011,2,WILMINGTON,0.17670152863131308
2011,3,ALAMEDA,0.11728518821539417
2011,3,AVILA,0.13199466877236402
2011,3,BROOKINGS,0.02921460104423837
2011,3,DILLON BEACH,0.09358183318809156
2011,3,EUREKA,0.04103305615679992
2011,3,GARIBALDI (TILLAMOOK),0.015379259473571109
2011,3,GAVIOTA,0.16139556108039543
2011,3,GOLETA,0.17983701870205904
2011,3,HUMBOLDT,0.04103305615679992
2011,3,"NASELLE",0.013341364765431168
2011,3,REDWOOD CITY,0.11499505383775749
2011,3,SAN SIMEON,0.12586970130413572
2011,3,SEAL BEACH,0.21529557010819836
2011,3,TACOMA,NA
2011,3,WHIDBY ISLAND,NA
2011,3,WILMINGTON,0.21581133449742415
2011,4,ALAMEDA,0.1266059260442853
2011,4,AVILA,0.15391913239533703
2011,4,BROOKINGS,0.03948314472606095
2011,4,DILLON BEACH,0.06861600876102845
2011,4,EUREKA,0.05350016432400379
2011,4,GARIBALDI (TILLAMOOK),0.03595058963082694
2011,4,GAVIOTA,0.18772432698873476
2011,4,GOLETA,0.1997746395394206
2011,4,HUMBOLDT,0.05350016432400379
2011,4,"NASELLE",0.0382513544786864
2011,4,REDWOOD CITY,0.13556468896139628
2011,4,SAN SIMEON,0.1519299750245592
2011,4,SEAL BEACH,0.1684445338025689
2011,4,TACOMA,NA
2011,4,WHIDBY ISLAND,NA
2011,4,WILMINGTON,0.17291612647431717
2011,5,ALAMEDA,0.11387933079874324
2011,5,AVILA,0.1309964348116429
2011,5,BROOKINGS,0.061200933429532714
